6330007,0.3181506285737964
28790780,0.6868537666174298
31670127,0.5125559009904779
20043586,0.289447858489662
19302668,0.6044405704785635
15439740,0.2558222062464928
28103910,0.6635400744420009
25257275,0.702660406885759
27753923,0.5433934307648509
21490235,0.6971554251293853
33761260,0.3385919924368598
23503585,0.249857038124619
31065274,0.3639668240795972
30137403,0.2979420861133917
15577915,0.354909459143914
33453357,0.6248293314250761
33565158,0.3309294934132634
33721948,0.6422764227642277
24449707,0.3400833590162654
30901412,0.40239603897787807
31184650,0.6429429385138047
33725995,0.23414634146341465
20113482,0.3238309524186338
4711962,0.6595041322314049
9653950,0.29853194898803304
33538351,0.38725078258534473
2143114,0.5304054054054054
33903622,0.34226704521976287
33294824,0.5170208893359965
21665495,0.6344204789086678
19913374,0.6698717948717948
32352104,0.6878980891719745
31304413,0.630861903810445
20312760,0.25544595294279204
33467170,0.5729655955000801
32338429,0.5855921613120426
31695021,0.40352913976564553
17950689,0.3679977750487791
22141613,0.1437007874015748
16101132,0.22696068148824047
6344072,0.4461370899279486
33500282,0.27827409310071666
33271440,0.1437007874015748
29209955,0.6524390243902439
27934334,0.3212863072136885
31443509,0.1822125813449024
18990100,0.34333805078529284
34053021,0.2911080382172562
19294877,0.2895520985708502
13581319,0.3062899712594099
3587109,0.4988981037639169
21963184,0.40264838541165837
32053642,0.3372096667872082
29849805,0.36810126664826737
